distanceFromStartLine,trackPosition,speedLimit
3573.83,0.3133,130
3574.41,0.302,130
3574.98,0.2906,130
3575.56,0.2791,130
3576.13,0.2677,130
3576.71,0.2563,130
3577.29,0.2451,130
3577.87,0.2339,150
3578.45,0.2228,150
3579.03,0.2119,150
3579.61,0.2011,150
3580.2,0.1904,150
3580.78,0.1798,150
3581.37,0.1693,150
3581.97,0.159,150
3582.56,0.1487,150
3583.16,0.1386,150
3583.76,0.1287,150
3584.36,0.1188,150
3584.97,0.1091,150
3585.58,0.0995,150
3586.19,0.09,150
3586.8,0.0806,150
3587.42,0.0714,150
3588.04,0.0623,150
3588.66,0.0534,150
3589.28,0.0445,150
3589.91,0.0358,150
3590.54,0.0273,150
3591.17,0.0189,150
3591.81,0.0106,150
3592.44,0.0024,150
3593.08,-0.0056,150
3593.73,-0.0134,150
3594.37,-0.0212,150
3595.02,-0.0287,150
3595.67,-0.0361,150
3596.33,-0.0432,150
3596.98,-0.0501,150
3597.64,-0.0567,150
3598.3,-0.0631,150
3598.97,-0.0692,150
3599.63,-0.0751,150
3600.3,-0.0807,150
3600.98,-0.0861,150
3601.65,-0.0912,150
3602.32,-0.096,150
3603,-0.1006,150
3603.67,-0.1048,150
3604.35,-0.1088,150
3605.03,-0.1125,150
3605.71,-0.116,150
3606.39,-0.1191,150
3607.07,-0.122,150
3607.75,-0.1246,150
3608.43,-0.1269,150
3609.11,-0.1289,150
3609.8,-0.1306,150
3610.48,-0.1322,150
3611.17,-0.1337,150
3611.86,-0.1355,150
3612.54,-0.1376,150
3613.23,-0.1402,150
3613.92,-0.1434,150
3614.61,-0.1474,150
3615.29,-0.1521,150
3615.98,-0.1571,150
3616.67,-0.1623,150
3617.36,-0.1678,150
3618.06,-0.1736,150
3618.75,-0.1796,150
3619.44,-0.1857,150
3620.13,-0.1919,150
3620.83,-0.198,150
3621.52,-0.204,150
3622.22,-0.2099,150
3622.92,-0.2156,150
3623.62,-0.2215,150
3624.31,-0.2275,150
3625.01,-0.2339,150
3625.71,-0.2407,150
3626.41,-0.2481,150
3627.11,-0.2562,150
3627.82,-0.2649,150
3628.52,-0.2739,150
3629.22,-0.2831,150
3629.92,-0.2926,150
3630.63,-0.3023,150
3631.33,-0.3123,150
3632.03,-0.3223,150
3632.74,-0.3324,150
3633.45,-0.3425,150
3634.16,-0.3525,150
3634.86,-0.3624,150
3635.57,-0.3724,150
3636.29,-0.3827,150
3637,-0.3932,150
3637.71,-0.4043,150
3638.43,-0.4158,150
3639.15,-0.4276,150
3639.86,-0.4394,150
3640.59,-0.4511,150
3641.31,-0.4627,150
3642.03,-0.4743,150
3642.75,-0.4858,150
3643.48,-0.4971,170
3644.21,-0.5082,170
3644.93,-0.519,170
3645.66,-0.5294,170
3646.4,-0.5393,170
3647.13,-0.5488,170
3647.87,-0.5579,170
3648.61,-0.5664,170
3649.35,-0.5744,170
3650.1,-0.5819,170
3650.85,-0.5889,170
3651.6,-0.5953,170
3652.35,-0.6012,170
3653.11,-0.6065,170
3653.87,-0.6113,170
3654.63,-0.6155,170
3655.4,-0.6191,170
3656.17,-0.6221,170
3656.94,-0.6246,170
3657.71,-0.6269,170
3658.49,-0.629,170
3659.27,-0.6312,170
3660.05,-0.6335,170
3660.83,-0.6362,170
3661.61,-0.6392,170
3662.4,-0.6421,170
3663.19,-0.6448,170
3663.98,-0.6475,170
3664.77,-0.6501,170
3665.57,-0.6525,170
3666.37,-0.6547,170
3667.17,-0.6566,170
3667.98,-0.6582,170
3668.78,-0.6593,170
3669.58,-0.66,170
3670.39,-0.6601,170
3671.2,-0.6597,170
3672,-0.6587,170
3672.81,-0.6572,170
3673.62,-0.6549,170
3674.43,-0.6521,170
3675.24,-0.6487,170
3676.04,-0.6446,170
3676.85,-0.6399,170
3677.66,-0.6346,170
3678.47,-0.6288,170
3679.28,-0.6226,170
3680.09,-0.6164,170
3680.9,-0.6101,170
3681.71,-0.6042,170
3682.53,-0.5985,170
3683.34,-0.5934,170
3684.15,-0.5888,170
3684.96,-0.5848,170
3685.77,-0.581,170
3686.58,-0.5775,170
3687.39,-0.5741,170
3688.2,-0.5711,170
3689.01,-0.5682,170
3689.83,-0.5655,170
3690.64,-0.5627,170
3691.45,-0.5599,170
3692.27,-0.5569,170
3693.08,-0.5536,170
3693.9,-0.55,170
3694.71,-0.5459,170
3695.53,-0.5413,170
3696.34,-0.5361,170
3697.16,-0.5305,170
3697.98,-0.5242,170
3698.79,-0.5175,170
3699.61,-0.5105,170
3700.43,-0.5034,170
3701.24,-0.4964,170
3702.06,-0.4896,170
3702.88,-0.4831,170
3703.69,-0.4771,170
3704.51,-0.4716,170
3705.33,-0.4662,170
3706.15,-0.4609,170
3706.96,-0.4557,170
3707.78,-0.4506,170
3708.6,-0.4457,170
3709.42,-0.4407,170
3710.24,-0.4356,170
3711.06,-0.4303,170
3711.88,-0.4248,170
3712.7,-0.4189,170
3713.52,-0.4125,170
3714.34,-0.4057,170
3715.16,-0.3983,170
3715.99,-0.3905,170
3716.81,-0.382,190
3717.63,-0.373,190
3718.45,-0.3635,190
3719.27,-0.3533,190
3720.09,-0.3425,190
3720.92,-0.3311,190
3721.74,-0.3191,190
3722.57,-0.3065,190
3723.39,-0.2933,190
3724.21,-0.2794,190
3725.03,-0.265,190
3725.85,-0.2501,190
3726.66,-0.2346,190
3727.48,-0.2185,190
3728.29,-0.2018,190
3729.11,-0.1846,190
3729.92,-0.1671,190
3730.74,-0.1495,190
3731.56,-0.1318,190
3732.37,-0.1143,190
3733.19,-0.0971,190
3734.01,-0.0803,190
3734.83,-0.0638,190
3735.66,-0.0473,190
3736.48,-0.0311,190
3737.3,-0.0154,190
3738.13,-0.0002,190
3738.96,0.0147,190
3739.79,0.0291,190
3740.62,0.043,190
3741.45,0.0564,190
3742.29,0.0694,190
3743.13,0.082,190
3743.97,0.0943,190
3744.81,0.1064,190
3745.65,0.1183,190
3746.5,0.1302,190
3747.34,0.1419,190
3748.19,0.1537,190
3749.04,0.1653,190
3749.89,0.177,190
3750.75,0.1886,190
3751.6,0.2003,190
3752.46,0.212,190
3753.32,0.2237,190
3754.18,0.2354,190
3755.04,0.2472,190
3755.9,0.2589,190
3756.77,0.2707,190
3757.64,0.2826,190
3758.51,0.2944,190
3759.38,0.3062,190
3760.25,0.3181,190
3761.12,0.3301,190
3762,0.342,190
3762.88,0.3539,190
3763.76,0.3659,190
3764.64,0.3779,190
3765.52,0.3899,190
3766.4,0.4019,190
3767.29,0.414,190
3768.18,0.4261,190
3769.07,0.4383,190
3769.96,0.4504,190
3770.85,0.4625,190
3771.74,0.4746,190
3772.63,0.4867,190
3773.52,0.4988,190
3774.41,0.5109,190
3775.3,0.523,190
3776.2,0.5347,190
3777.09,0.5459,190
3777.99,0.5564,190
3778.88,0.566,190
3779.78,0.5748,190
3780.67,0.583,190
3781.57,0.5907,190
3782.47,0.5979,190
3783.36,0.6044,190
3784.26,0.6105,190
3785.16,0.6161,190
3786.06,0.6213,190
3786.96,0.6263,190
3787.86,0.6311,190
3788.76,0.6356,190
3789.66,0.6401,190
3790.57,0.6444,190
3791.47,0.6487,190
3792.37,0.653,190
3793.28,0.6572,190
3794.18,0.6614,190
3795.08,0.6656,190
3795.99,0.6697,190
3796.89,0.6738,190
3797.8,0.678,190
3798.71,0.6821,190
3799.61,0.6862,190
3800.52,0.6904,190
3801.43,0.6945,190
3802.34,0.6986,190
3803.25,0.7028,190
3804.15,0.7069,190
3805.06,0.711,190
3805.97,0.7152,190
3806.88,0.7193,190
3807.8,0.7234,190
3808.71,0.7277,190
3809.62,0.7319,190
3810.53,0.7361,190
3811.44,0.7403,190
3812.36,0.7446,190
3813.27,0.7486,190
3814.18,0.7524,190
3815.1,0.7557,190
3816.01,0.7591,190
3816.93,0.7622,190
3817.84,0.7653,190
3818.76,0.7681,190
3819.68,0.7709,190
3820.59,0.7736,190
3821.51,0.7762,190
3822.43,0.7787,190
3823.35,0.7813,190
3824.26,0.7837,190
3825.18,0.7861,190
3826.1,0.788,190
3827.02,0.7894,190
3827.94,0.7899,190
3828.86,0.7896,190
3829.78,0.7889,190
3830.7,0.7877,190
3831.62,0.786,190
3832.55,0.7839,210
3833.47,0.7813,210
3834.39,0.7784,210
3835.31,0.7753,210
3836.23,0.772,210
3837.16,0.7685,210
3838.08,0.765,210
3839.01,0.7613,210
3839.94,0.7577,210
3840.87,0.7539,210
3841.8,0.7502,210
3842.74,0.7464,210
3843.67,0.7426,210
3844.61,0.7389,210
3845.55,0.7351,210
3846.49,0.7314,210
3847.43,0.7275,210
3848.38,0.7237,210
3849.32,0.7198,210
3850.27,0.716,210
3851.22,0.7121,210
3852.17,0.7083,210
3853.12,0.7045,210
3854.07,0.7006,210
3855.03,0.6967,210
3855.99,0.6929,210
3856.95,0.6891,210
3857.91,0.6852,210
3858.87,0.6814,210
3859.83,0.6775,210
3860.8,0.6736,210
3861.76,0.6699,210
3862.73,0.6664,210
3863.7,0.6635,210
3864.67,0.661,210
3865.65,0.6587,210
3866.62,0.6567,210
3867.6,0.655,210
3868.58,0.6536,210
3869.56,0.6524,210
3870.54,0.6514,210
3871.52,0.6505,210
3872.51,0.6498,210
3873.5,0.6491,210
3874.48,0.6486,210
3875.47,0.648,210
3876.47,0.6476,210
3877.46,0.6471,210
3878.45,0.6466,210
3879.45,0.6462,210
3880.45,0.6457,210
3881.45,0.6452,210
3882.45,0.6448,210
3883.45,0.6443,210
3884.46,0.6438,210
3885.46,0.6433,210
3886.46,0.6429,210
3887.47,0.6424,210
3888.47,0.6419,210
3889.47,0.6415,210
3890.48,0.641,210
3891.48,0.6405,210
3892.49,0.6401,210
3893.5,0.6396,210
3894.5,0.6391,210
3895.51,0.6387,210
3896.51,0.6382,210
3897.52,0.6377,210
3898.53,0.6373,210
3899.54,0.6368,210
3900.54,0.6363,210
3901.55,0.6358,210
3902.56,0.6354,210
3903.57,0.6349,210
3904.58,0.6344,210
3905.58,0.634,210
3906.59,0.6335,210
3907.6,0.633,210
3908.61,0.6326,210
3909.62,0.6321,210
3910.63,0.6316,210
3911.64,0.6312,210
3912.65,0.6307,210
3913.67,0.6302,210
3914.68,0.6297,210
3915.69,0.6293,210
3916.7,0.6288,210
3917.71,0.6283,210
3918.72,0.6279,210
